5.5 , 0.9555555555555556
5.5 , 0.9555555555555556
5.5 , 0.9666666666666667
5.5 , 0.9666666666666667
5.5 , 0.9444444444444444
5.5 , 0.9666666666666667
5.5 , 0.9666666666666667
5.5 , 0.9888888888888889
5.5 , 0.9777777777777777
5.5 , 0.9666666666666667
5.5 , 0.9555555555555556
5.5 , 0.9666666666666667
5.5 , 0.9666666666666667
5.5 , 0.9555555555555556
5.5 , 0.9666666666666667
5.5 , 0.9333333333333333
5.5 , 0.9666666666666667
5.5 , 0.9555555555555556
5.5 , 0.9777777777777777
5.5 , 0.9333333333333333
5.5 , 0.9888888888888889
5.5 , 0.9666666666666667
5.5 , 0.9777777777777777
5.5 , 0.9777777777777777
5.5 , 0.9555555555555556
5.5 , 0.9111111111111111
5.5 , 0.9555555555555556
5.5 , 0.9444444444444444
5.5 , 0.9444444444444444
5.5 , 0.9222222222222223
5.5 , 0.9777777777777777
5.5 , 0.9222222222222223
5.5 , 0.9555555555555556
5.5 , 0.9666666666666667
5.5 , 0.9666666666666667
5.5 , 0.9444444444444444
5.5 , 0.9666666666666667
5.5 , 0.9666666666666667
5.5 , 0.9555555555555556
5.5 , 0.9777777777777777
5.5 , 0.9777777777777777
5.5 , 0.9777777777777777
5.5 , 0.9888888888888889
5.5 , 0.9666666666666667
5.5 , 0.9888888888888889
5.5 , 0.9666666666666667
5.5 , 0.9666666666666667
5.5 , 0.9666666666666667
5.5 , 0.9777777777777777
5.5 , 0.9444444444444444
5.5 , 0.9444444444444444
5.5 , 0.9666666666666667
5.5 , 0.9555555555555556
5.5 , 0.9555555555555556
5.5 , 0.9666666666666667
5.5 , 0.9444444444444444
5.5 , 0.9444444444444444
5.5 , 0.9888888888888889
5.5 , 0.9444444444444444
6.0 , 0.9777777777777777
6.0 , 0.9777777777777777
6.0 , 0.9777777777777777
6.0 , 0.9555555555555556
6.0 , 0.9555555555555556
6.0 , 0.9666666666666667
6.0 , 0.9777777777777777
6.0 , 0.9444444444444444
6.0 , 0.9555555555555556
6.0 , 0.9222222222222223
6.0 , 0.9777777777777777
6.0 , 0.9777777777777777
6.0 , 0.9666666666666667
6.0 , 0.9444444444444444
6.0 , 0.9555555555555556
6.0 , 0.9777777777777777
6.0 , 0.9444444444444444
6.0 , 0.9555555555555556
6.0 , 0.9555555555555556
6.0 , 0.9666666666666667
6.0 , 0.9666666666666667
6.0 , 0.9444444444444444
6.0 , 1.0
6.0 , 0.9555555555555556
6.0 , 0.9777777777777777
6.0 , 0.9666666666666667
6.0 , 0.9777777777777777
6.0 , 0.9888888888888889
6.0 , 0.9777777777777777
6.0 , 0.9444444444444444
6.0 , 0.9777777777777777
6.0 , 0.9444444444444444
6.0 , 0.9777777777777777
6.0 , 0.9777777777777777
6.0 , 0.9777777777777777
6.0 , 0.9666666666666667
6.0 , 0.9888888888888889
6.0 , 0.9555555555555556
6.0 , 0.9555555555555556
6.0 , 0.9888888888888889
6.0 , 0.9777777777777777
6.0 , 0.9666666666666667
6.0 , 0.9555555555555556
6.0 , 0.9555555555555556
6.0 , 0.9444444444444444
6.0 , 0.9888888888888889
6.0 , 0.9555555555555556
6.0 , 0.9555555555555556
6.0 , 0.9444444444444444
6.0 , 0.9777777777777777
6.0 , 0.9555555555555556
6.0 , 0.9888888888888889
6.0 , 0.9888888888888889
6.0 , 0.9777777777777777
6.0 , 0.9777777777777777
6.0 , 0.9777777777777777
6.0 , 0.9555555555555556
6.0 , 0.9555555555555556
6.0 , 0.9777777777777777
6.0 , 0.9555555555555556
6.0 , 1.0
6.0 , 0.9555555555555556
6.0 , 0.9666666666666667
6.0 , 0.9888888888888889
6.0 , 0.9666666666666667
6.0 , 0.9666666666666667
6.0 , 0.9666666666666667
6.0 , 0.9444444444444444
6.0 , 0.9888888888888889
6.0 , 0.9777777777777777
6.0 , 0.9666666666666667
6.0 , 0.9555555555555556
6.0 , 0.9666666666666667
6.0 , 0.9666666666666667
6.0 , 0.9333333333333333
6.0 , 0.9666666666666667
6.0 , 0.9555555555555556
6.0 , 0.9555555555555556
6.0 , 0.9666666666666667
6.0 , 0.9444444444444444
6.0 , 0.9777777777777777
6.0 , 0.9666666666666667
6.0 , 0.9777777777777777
6.0 , 0.9888888888888889
6.0 , 0.9666666666666667
6.0 , 0.9444444444444444
6.0 , 0.9333333333333333
6.0 , 0.9888888888888889
6.0 , 0.9888888888888889
6.0 , 0.9888888888888889
6.0 , 0.9777777777777777
6.0 , 0.9888888888888889
6.0 , 0.9888888888888889
6.0 , 0.9777777777777777
6.0 , 0.9666666666666667
6.0 , 0.9333333333333333
6.0 , 0.9777777777777777
6.0 , 0.9777777777777777
6.0 , 0.9777777777777777
6.0 , 0.9666666666666667
6.5 , 0.9666666666666667
6.5 , 0.9444444444444444
6.5 , 0.9777777777777777
6.5 , 0.9666666666666667
6.5 , 0.9888888888888889
6.5 , 0.9555555555555556
6.5 , 0.9777777777777777
6.5 , 0.9777777777777777
6.5 , 0.9666666666666667
6.5 , 0.9666666666666667
6.5 , 0.9666666666666667
6.5 , 0.9666666666666667
6.5 , 0.9444444444444444
6.5 , 0.9888888888888889
6.5 , 0.9444444444444444
6.5 , 0.9333333333333333
6.5 , 0.9555555555555556
6.5 , 0.9666666666666667
6.5 , 0.9777777777777777
6.5 , 0.9555555555555556
6.5 , 0.9444444444444444
6.5 , 0.9333333333333333
6.5 , 0.9777777777777777
6.5 , 0.9888888888888889
6.5 , 0.9666666666666667
6.5 , 0.9666666666666667
6.5 , 0.9666666666666667
6.5 , 0.9444444444444444
6.5 , 0.9333333333333333
6.5 , 0.9777777777777777
6.5 , 0.9777777777777777
6.5 , 0.9333333333333333
6.5 , 0.9666666666666667
6.5 , 0.9888888888888889
6.5 , 0.9444444444444444
6.5 , 0.9666666666666667
6.5 , 0.9888888888888889
6.5 , 0.9777777777777777
6.5 , 0.9666666666666667
6.5 , 0.9888888888888889
6.5 , 0.9777777777777777
6.5 , 0.9555555555555556
6.5 , 0.9555555555555556
6.5 , 0.9666666666666667
6.5 , 0.9444444444444444
6.5 , 0.9777777777777777
6.5 , 0.9777777777777777
6.5 , 0.9555555555555556
6.5 , 0.9888888888888889
6.5 , 0.9444444444444444
6.5 , 0.9888888888888889
6.5 , 0.9555555555555556
6.5 , 0.9555555555555556
6.5 , 0.9555555555555556
6.5 , 0.9333333333333333
6.5 , 0.9888888888888889
6.5 , 0.9444444444444444
6.5 , 0.9777777777777777
6.5 , 0.9555555555555556
6.5 , 0.9666666666666667
6.5 , 0.9333333333333333
6.5 , 0.9666666666666667
6.5 , 0.9555555555555556
6.5 , 0.9555555555555556
6.5 , 0.9555555555555556
6.5 , 0.9777777777777777
6.5 , 0.9666666666666667
6.5 , 0.9666666666666667
6.5 , 0.9555555555555556
6.5 , 0.9666666666666667
6.5 , 0.9666666666666667
6.5 , 0.9777777777777777
6.5 , 0.9666666666666667
6.5 , 0.9555555555555556
6.5 , 0.9555555555555556
6.5 , 0.9777777777777777
6.5 , 0.9888888888888889
6.5 , 0.9777777777777777
6.5 , 0.9555555555555556
6.5 , 0.9444444444444444
6.5 , 0.9888888888888889
6.5 , 0.9777777777777777
6.5 , 0.9333333333333333
6.5 , 0.9666666666666667
6.5 , 0.9555555555555556
6.5 , 0.9777777777777777
6.5 , 0.9666666666666667
6.5 , 0.9888888888888889
6.5 , 0.9555555555555556
6.5 , 0.9555555555555556
6.5 , 0.9222222222222223
6.5 , 0.9888888888888889
6.5 , 0.9666666666666667
6.5 , 1.0
6.5 , 0.9777777777777777
6.5 , 0.9777777777777777
6.5 , 0.9555555555555556
6.5 , 0.9555555555555556
6.5 , 0.9555555555555556
6.5 , 0.9333333333333333
7.0 , 0.9666666666666667
7.0 , 0.9666666666666667
7.0 , 0.9888888888888889
7.0 , 0.9333333333333333
7.0 , 0.9555555555555556
7.0 , 0.9777777777777777
7.0 , 0.9555555555555556
7.0 , 0.9777777777777777
7.0 , 0.9333333333333333
7.0 , 0.9444444444444444
7.0 , 0.9777777777777777
7.0 , 0.9555555555555556
7.0 , 0.9444444444444444
7.0 , 0.9777777777777777
7.0 , 0.9555555555555556
7.0 , 0.9666666666666667
7.0 , 0.9555555555555556
7.0 , 0.9444444444444444
7.0 , 0.9777777777777777
7.0 , 0.9555555555555556
7.0 , 0.9555555555555556
7.0 , 0.9555555555555556
7.0 , 0.9777777777777777
7.0 , 0.9666666666666667
7.0 , 0.9777777777777777
7.0 , 0.9444444444444444
7.0 , 0.9666666666666667
7.0 , 0.9666666666666667
7.0 , 0.9555555555555556
7.0 , 0.9444444444444444
7.0 , 0.9555555555555556
7.0 , 1.0
7.0 , 0.9777777777777777
7.0 , 0.9555555555555556
7.0 , 0.9666666666666667
7.0 , 1.0
7.0 , 0.9666666666666667
7.0 , 0.9555555555555556
7.0 , 0.9666666666666667
7.0 , 0.9888888888888889
7.0 , 0.9777777777777777
7.0 , 0.9555555555555556
7.0 , 0.9777777777777777
7.0 , 0.9333333333333333
7.0 , 0.9888888888888889
7.0 , 0.9444444444444444
7.0 , 0.9555555555555556
7.0 , 0.9777777777777777
7.0 , 0.9888888888888889
7.0 , 0.9666666666666667
7.0 , 0.9888888888888889
7.0 , 0.9888888888888889
7.0 , 0.9222222222222223
7.0 , 0.9555555555555556
7.0 , 0.9444444444444444
7.0 , 0.9666666666666667
7.0 , 0.9444444444444444
7.0 , 0.9888888888888889
7.0 , 0.9888888888888889
7.0 , 0.9777777777777777
7.0 , 0.9666666666666667
7.0 , 0.9555555555555556
7.0 , 0.9777777777777777
7.0 , 0.9666666666666667
7.0 , 0.9444444444444444
7.0 , 0.9666666666666667
7.0 , 0.9666666666666667
7.0 , 0.9444444444444444
7.0 , 0.9444444444444444
7.0 , 0.9555555555555556
7.0 , 0.9777777777777777
7.0 , 0.9666666666666667
7.0 , 0.9666666666666667
7.0 , 0.9777777777777777
7.0 , 0.9666666666666667
7.0 , 0.9888888888888889
7.0 , 0.9555555555555556
7.0 , 0.9777777777777777
7.0 , 0.9666666666666667
7.0 , 0.9666666666666667
7.0 , 0.9777777777777777
7.0 , 0.9777777777777777
7.0 , 0.9333333333333333
7.0 , 0.9555555555555556
7.0 , 0.9555555555555556
7.0 , 0.9777777777777777
7.0 , 0.9777777777777777
7.0 , 0.9666666666666667
7.0 , 0.9666666666666667
7.0 , 0.9888888888888889
7.0 , 0.9555555555555556
7.0 , 0.9666666666666667
7.0 , 0.9666666666666667
7.0 , 0.9555555555555556
7.0 , 0.9666666666666667
7.0 , 0.9888888888888889
7.0 , 0.9777777777777777
7.0 , 0.9777777777777777
7.0 , 0.9555555555555556
7.0 , 0.9
